date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2025-02-10,0.0,0.31392699344938,0.4910676404611767,0.2711046096263216,-0.0010383538001988587,0.30383378584401627,0.4754425920704957,-0.4910676404611767,0.2973624045336124
2025-02-13,0.01,0.32244577981461353,0.5156912230542015,0.27954169971738807,0.04740763314836363,0.3440894111236264,0.500462618897306,-0.5156912230542015,0.3063097068081699
2025-02-13,0.01,0.32267968367520866,0.5139899188930778,0.2788428617488764,0.048036039967212694,0.34493899122908905,0.4993004276870707,-0.5139899188930778,0.3056218630597695
2025-02-15,15.41,0.3176496179528005,0.5143933293505992,0.2897372246878273,0.01768414049925769,0.29996303015229786,0.493935213492906,-0.5143933293505992,0.314180822282333
2025-02-15,12.52,0.3171386510633782,0.5139047018519488,0.28924780538526645,0.017298251587536093,0.29501233632978435,0.4931119144598082,-0.5139047018519488,0.3137159726282757
2025-02-18,0.01,0.31701557259302626,0.5344661912018474,0.2909178841587104,0.042472761041320174,0.3180767176247399,0.5207816390305885,-0.5344661912018474,0.31776745992461025
2025-02-18,0.01,0.31720892402669915,0.5331233942313528,0.2908510771390978,0.04163838764538087,0.3189572212313797,0.5201882530843582,-0.5331233942313528,0.31767767501816674
2025-02-20,0.01,0.3457690173618478,0.4793330976140907,0.2822683264962961,0.03173071163742256,0.31146259717225444,0.4779287627999799,-0.4793330976140907,0.30701107878594336
2025-02-20,0.01,0.34414833641853493,0.4784146162840087,0.2811168521301421,0.030159040854139077,0.3085308588718549,0.476274932377905,-0.4784146162840087,0.30589444921291054
2025-02-23,12.34,0.36969431225897303,0.3659636057061138,0.2526031614039286,0.1011615281773262,0.27826554484380794,0.4112401117738274,-0.3659636057061138,0.27592214064959736
2025-02-23,10.96,0.3697152378810083,0.36585218747983433,0.25241458517480686,0.10054731309735002,0.27810767372107154,0.4105657175053245,-0.36585218747983433,0.275693913747899
2025-03-02,0.0,0.38016549272181055,0.534897183624397,0.32296491487448853,0.10530458019169338,0.35079227994368756,0.5519759611064999,-0.534897183624397,0.3465416776370169
2025-03-02,0.0,0.3797303226805923,0.5316512620059786,0.3211834808256605,0.10378896681201433,0.3487523211955871,0.5490927191639597,-0.5316512620059786,0.3448782165364961
2025-03-05,0.01,0.37480303498531936,0.5644908352818911,0.33104718152840173,0.13273826781198844,0.3870083962931504,0.5817779500699094,-0.5644908352818911,0.3546457605899828
2025-03-05,0.01,0.3744363320949321,0.5638491778799948,0.3305985274327872,0.1327707625436,0.3828938644714806,0.581064077632818,-0.5638491778799948,0.35427870335404416
2025-03-07,0.01,0.36474640714686424,0.48829872511165795,0.3066279558836168,0.09023039018392817,0.2978826509220865,0.4989178774752838,-0.48829872511165795,0.3290680862309479
2025-03-07,0.01,0.3630653303500264,0.48594699298260596,0.30467680552418114,0.08651693770084233,0.2968482998860199,0.4959738629818838,-0.48594699298260596,0.3272297390618335
2025-03-10,0.01,0.31732528088333894,0.4574104979208778,0.2631734121537213,0.0779668744689711,0.28803133978893747,0.46457714373857745,-0.4574104979208778,0.2896537121294975
2025-03-10,0.02,0.3177318697035827,0.45487179856780424,0.262011464016411,0.07633933799076059,0.28380633823848955,0.46232750780815896,-0.45487179856780424,0.28846822716097076
2025-03-12,0.0,0.339614050902195,0.5278782482378673,0.3029240592522472,0.051028134641707745,0.313555151288523,0.5191559990940318,-0.5278782482378673,0.32646931380102123
2025-03-12,0.0,0.33952339605818027,0.5267339890152234,0.30256539448864656,0.04868769251819769,0.3094053260675832,0.5183270055202169,-0.5267339890152234,0.3261589019232839
2025-03-15,0.0,0.3022413279222186,0.5099510519170491,0.2665499247326725,0.04442641051416584,0.3213981399027253,0.4938374244861775,-0.5099510519170491,0.29424484734758033
2025-03-15,0.0,0.3021576146782368,0.50913363830653,0.26621357724386085,0.044659116878573574,0.31927566449802486,0.4930857331468598,-0.50913363830653,0.2939140305672504
2025-03-22,1.97,0.30480024127349215,0.4949555391857292,0.2647724338682245,-0.0010093652938692528,0.2859014201747812,0.462276021478995,-0.4949555391857292,0.2906153946540792
