date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2025-03-07,0.01,0.45199606281153826,0.5812221254714266,0.38809377469036993,0.2250295330105018,0.40903092109934847,0.602189743311266,-0.5812221254714266,0.40352742428452665
2025-03-10,0.01,0.3918210939446668,0.5343539358350518,0.3290749754202353,0.20188711323640499,0.3821222604983078,0.5550847990984492,-0.5343539358350518,0.35243248847945396
2025-03-10,0.02,0.39266233496741293,0.5305614241534881,0.32762937443756046,0.20575927966733634,0.3839201182407943,0.5524950905473894,-0.5305614241534881,0.35106568646547187
2025-03-12,0.0,0.4193179978605149,0.6394381204145718,0.3907272190645707,0.17297819397145928,0.43867768684020225,0.6351762622018586,-0.6394381204145718,0.4057139065420685
2025-03-12,0.0,0.4186459381944638,0.6389119173910123,0.3901420268521028,0.17609666012027356,0.4429777537438476,0.6338691321063527,-0.6389119173910123,0.40516457774444087
2025-03-15,0.0,0.357645283725651,0.5928980350243833,0.32075192944761916,0.14069811971684548,0.3998550909850636,0.5818223926705818,-0.5928980350243833,0.34632042592728574
2025-03-15,0.0,0.3585917096713835,0.5924994029220589,0.32151952123273786,0.14063478829297923,0.3991604978261103,0.5815728813644244,-0.5924994029220589,0.3470465523546484
2025-03-22,1.97,0.3079942085662789,0.5435477466911608,0.27636057810514186,0.04315033838137132,0.3135373144652235,0.4963507825151419,-0.5435477466911608,0.3031122974257803
2025-03-22,2.5,0.3086295288011141,0.5411272237914346,0.27608538029376,0.044342127704272344,0.3155809688946322,0.4956562280654534,-0.5411272237914346,0.30296140152850315
2025-03-25,0.0,0.24101045166202756,0.4686425949640775,0.20688123808120948,0.0051025834248601045,0.26512258656446774,0.41384243125584974,-0.4686425949640775,0.2354088561714862
2025-03-25,0.0,0.24095914085867362,0.46930863086891783,0.20695157180546597,0.00391467864724028,0.26782520208301736,0.4136384353119255,-0.46930863086891783,0.23548738634791822
2025-03-27,0.0,0.22814341593072524,0.4625930229055511,0.2083162350881951,-0.03135982125719625,0.22538532740890463,0.37575951370716554,-0.4625930229055511,0.23348440858600508
2025-03-27,0.0,0.22808607333526615,0.4633579242347244,0.2083145156837711,-0.032673909525213644,0.22361947205335742,0.3756348216313565,-0.4633579242347244,0.23347994554968252
2025-03-29,1.9,0.21329677116587975,0.4797289018692269,0.20594942747683226,-0.03103709119920446,0.22675504190870324,0.35792096130129847,-0.4797289018692269,0.2295716158749071
2025-03-29,1.78,0.21348791247764332,0.4802047817353338,0.20624463286965633,-0.03169272867907742,0.22451973564731673,0.35818770127468913,-0.4802047817353338,0.229898061370888
2025-03-30,0.0,0.19645380088672995,0.44695347399437035,0.17980933896873902,-0.0365167467342527,0.2122954764315008,0.3465655758736362,-0.44695347399437035,0.20530055061566316
2025-03-30,0.0,0.1971283269991297,0.4478856906778019,0.18040409154443393,-0.03606978021856749,0.21395199490513625,0.34749976760774676,-0.4478856906778019,0.20594630045309065
2025-04-01,0.0,0.19277830656813624,0.42455862286431406,0.1754441529879675,-0.056920871743792324,0.1892631065155552,0.303234295022576,-0.42455862286431406,0.19702848296866782
2025-04-01,0.01,0.19284155591457733,0.42463581216447477,0.175412295875035,-0.05705924609194551,0.18975640196164414,0.3032711823158045,-0.42463581216447477,0.19700436995123707
2025-04-01,0.0,0.17638179509459623,0.45181864388399395,0.16630788679580846,-0.05507733653267936,0.196670228355592,0.3197541301338154,-0.45181864388399395,0.19045013290811144
2025-04-01,0.0,0.17648562953148958,0.45183730138060746,0.16647473632008242,-0.05411524764135573,0.19955982588552484,0.31977085728436994,-0.45183730138060746,0.19061388010654912
2025-04-06,0.01,0.15317700539823614,0.3777490305092218,0.14326418889153344,-0.07697689754406895,0.13693179145571957,0.23433716203203503,-0.3777490305092218,0.1605357816257051
2025-04-06,0.01,0.15356064971460087,0.37767284169275256,0.14349413942915912,-0.07614261953917836,0.13774157846582957,0.23470251477643364,-0.37767284169275256,0.1607864314597387
2025-04-09,1.16,0.12691544042044306,0.31138933124374957,0.11110723826614996,-0.09263704587289272,0.10559660783870443,0.19367353734033996,-0.31138933124374957,0.12686865007383288
2025-04-09,1.03,0.1262406698544034,0.31234716223566655,0.11066566206564198,-0.09387466644763343,0.10387072465794531,0.19307808493145245,-0.31234716223566655,0.1263985568826405
2025-04-11,0.65,0.1291917607936507,0.3261937963805571,0.11277560287838585,-0.06220977147506144,0.10918029568631897,0.19963735879994196,-0.3261937963805571,0.12909023764927943
2025-04-11,0.93,0.12919476976172178,0.32619791293273204,0.11276958627637194,-0.06253984987726639,0.11013367829747611,0.19955261276385605,-0.32619791293273204,0.12907593376766133
2025-04-16,0.04,0.10823599658101274,0.4233368881213922,0.11545928355155637,-0.15083248922601677,0.1077566301145677,0.20212528001167276,-0.4233368881213922,0.1316972189267049
2025-04-16,0.08,0.10817666839827009,0.423765783227098,0.11548213667586868,-0.15034203964629161,0.10866658623992856,0.2016862009730925,-0.423765783227098,0.13166635073427385
2025-04-21,0.02,0.1276863266272642,0.3554582840433646,0.12080874738061122,-0.18068734457621433,0.10760071567669129,0.2037445763984097,-0.3554582840433646,0.13677579978037988
2025-04-21,0.02,0.12775593422547615,0.35553440193244806,0.1208933001092973,-0.18068652799604945,0.108824423618253,0.20382226417151628,-0.35553440193244806,0.1368638476902851
2025-04-21,0.01,0.11219262310017641,0.4067286671798373,0.11669037875261896,-0.17380720070384365,0.10937098194576991,0.2130379328139058,-0.4067286671798373,0.13416871894989968
2025-04-21,0.01,0.11165242746526403,0.4009533331755362,0.11539009075014903,-0.17476960896453814,0.10881129379967795,0.21065724724373006,-0.4009533331755362,0.13271718052432005
2025-04-24,0.08,0.12338007196807002,0.3788743891386402,0.11948660039530037,-0.15556527261685923,0.13344465410524844,0.21109432931824532,-0.3788743891386402,0.13648472393781466
2025-04-24,0.07,0.12287363478622775,0.3783894172284453,0.11906180067375753,-0.15551909490489507,0.13260810880296908,0.2103112992662242,-0.3783894172284453,0.13601254389478348
2025-04-26,17.15,0.12531774878797097,0.3723334525105149,0.12802868671116596,-0.16106838902063822,0.11831323280932854,0.19750518027220662,-0.3723334525105149,0.14219023007179737
2025-04-26,15.13,0.12486841990363123,0.3714441594789293,0.127536086572791,-0.16068685691977863,0.12007444753267127,0.19677013575264954,-0.3714441594789293,0.1416616912775756
